source_dataset,relative_path,filename,extension,file_size,width,height,raw_class_name,is_augmented,sha256,phash,error
potato_pld,Training/Late_Blight/Late_Blight_553.jpg,Late_Blight_553.jpg,.jpg,8894,256,256,Late_Blight,False,0cb7787539171373ee7bcca37ec06f5c538ee49464e2d73b15a2e176ed3cea61,aee4e442c22ecfb4,
potato_pld,Training/Late_Blight/Late_Blight_838.jpg,Late_Blight_838.jpg,.jpg,11115,256,256,Late_Blight,False,c3b2381813e6a8e98a7e85b951b080091e7b510c3eaff21fb32768814ab5dcfb,bba1b552e07ac079,
potato_pld,Training/Late_Blight/Late_Blight_218.jpg,Late_Blight_218.jpg,.jpg,7421,256,256,Late_Blight,False,7738ac7faa5df5373b2e2e54cc0584b37da1eb0786fd9687e61d95328682db13,aae4a59494d2dada,
potato_pld,Training/Late_Blight/Late_Blight_589.jpg,Late_Blight_589.jpg,.jpg,8293,256,256,Late_Blight,False,c36618dbadf9ab764721ca5adfb8eae65dfa6d9521e7f138d45d32c4e779e0be,aa5ee58885e59e85,
potato_pld,Training/Late_Blight/Late_Blight_331.jpg,Late_Blight_331.jpg,.jpg,9975,256,256,Late_Blight,False,8b1924688e38c6306cef8c9c69fc825017af5db7578a79b47b326132f2e9331c,aa55e42aa0cdd58f,
potato_pld,Training/Late_Blight/Late_Blight_939.jpg,Late_Blight_939.jpg,.jpg,7306,256,256,Late_Blight,False,894d2bb7d131e5a66fad85518a355b39886492d3e047c627b596ff898938d963,eee2e10b852dd83c,
potato_pld,Training/Late_Blight/Late_Blight_1077.jpg,Late_Blight_1077.jpg,.jpg,10542,256,256,Late_Blight,False,04dd7de5976d76797abc9895eca5ecb071eb877f33957d8fcc6d5bfb78d14833,aeeaa770949192cb,
potato_pld,Training/Late_Blight/Late_Blight_599.jpg,Late_Blight_599.jpg,.jpg,8676,256,256,Late_Blight,False,15fbbc2ef66bdfd83a42b4c2e2b29be0c71183f00f200cb2237823889a5f2bd4,aab5f0f6825087e3,
potato_pld,Training/Late_Blight/Late_Blight_365.jpg,Late_Blight_365.jpg,.jpg,9041,256,256,Late_Blight,False,1f34c228e1dcac57de34e8f6904c9a8e21f624d4de52c4f0edce697f6de4aec7,abe0a506d71e9a3c,
potato_pld,Training/Late_Blight/Late_Blight_71.jpg,Late_Blight_71.jpg,.jpg,10947,256,256,Late_Blight,False,83f8a8bc5505fd5df0ddf2f50fee0cc403d008970627f1829a99b92fb9564dd8,afc4b44ed2398b15,
potato_pld,Training/Late_Blight/Late_Blight_357.jpg,Late_Blight_357.jpg,.jpg,7831,256,256,Late_Blight,False,87703e34f8e6493394d2f62195f28bc4faa4ef8f44388b8f64294a09d5604691,eae1e5c6869e944a,
potato_pld,Training/Late_Blight/Late_Blight_150.jpg,Late_Blight_150.jpg,.jpg,11199,256,256,Late_Blight,False,80a547ac301953a08b70aa7c3986025e0a3b70cd3ed468f41137fe9d88c39c70,bfdbf42980f0c311,
potato_pld,Training/Late_Blight/Late_Blight_117.jpg,Late_Blight_117.jpg,.jpg,10107,256,256,Late_Blight,False,ca0de423b4f0f1b9d66cfa2c2f8c19b1fc58066d36422b3e656ad3c0ce0b2d6e,ba4ab48dd0d5c966,
potato_pld,Training/Late_Blight/Late_Blight_1041.jpg,Late_Blight_1041.jpg,.jpg,10321,256,256,Late_Blight,False,7510ecd69198c0dfa135d184d6b83967145d3cc450c4ae57e6ec03616cbcd457,aa0fe974853b8578,
potato_pld,Training/Late_Blight/Late_Blight_195.jpg,Late_Blight_195.jpg,.jpg,7694,256,256,Late_Blight,False,ed587a06b5c24acfb887c9590e838fa9764b1d597b2d31446e07eb463b126f22,facee08c81859f5c,
potato_pld,Training/Late_Blight/Late_Blight_989.jpg,Late_Blight_989.jpg,.jpg,8589,256,256,Late_Blight,False,a8bc61ef341b4c9bc9c7e64bdc6a9eebfb58a37e345d71ce47a577e898a56e66,bb99b1d991489399,
potato_pld,Training/Late_Blight/Late_Blight_587.jpg,Late_Blight_587.jpg,.jpg,9126,256,256,Late_Blight,False,f83cdc0c4531aa5e686ebb70df7de14b600404ca06f59c893a197c0b4fa8a305,be9de4dc80d8c6c8,
potato_pld,Training/Late_Blight/Late_Blight_1014.jpg,Late_Blight_1014.jpg,.jpg,9520,256,256,Late_Blight,False,89dedcff1777a2460db633b4948142c954b5ebf4ce9823cbedf1cbb454d979d6,eab4e516854e9e4a,
potato_pld,Training/Late_Blight/Late_Blight_1073.jpg,Late_Blight_1073.jpg,.jpg,10567,256,256,Late_Blight,False,17cc2611988b8fa8e4d043ef427c7b8b80d3b70a9fd952e4d77afe7e2b90fb5f,fac4a58b933e9c90,
potato_pld,Training/Late_Blight/Late_Blight_993.jpg,Late_Blight_993.jpg,.jpg,9853,256,256,Late_Blight,False,8d9966c63a7ff0cff4d3fa6154b68a451be754fd17a225f2293d78b5726983ac,bfdab0a0caa78986,
potato_pld,Training/Late_Blight/Late_Blight_207.jpg,Late_Blight_207.jpg,.jpg,7883,256,256,Late_Blight,False,912cfdf5c56ea0cd22bc5a9932eb4d4c28048aa1712b6fe8d47361f358cb9123,f8e0b1a79c35c893,
potato_pld,Training/Late_Blight/Late_Blight_834.jpg,Late_Blight_834.jpg,.jpg,7698,256,256,Late_Blight,False,3aed3e0f3dfccc78704107e7832643ba3fbb4b64fd336e02d7c66b69b29cbc39,aa1ab4f59280dbd3,
potato_pld,Training/Late_Blight/Late_Blight_597.jpg,Late_Blight_597.jpg,.jpg,8008,256,256,Late_Blight,False,9136437fedefe75527f8e5e10b2cb54072a627e6fbdf12c2ce5a5a28ad0dbbfa,ee4ca4acc3858f87,
potato_pld,Training/Late_Blight/Late_Blight_417.jpg,Late_Blight_417.jpg,.jpg,8251,256,256,Late_Blight,False,fbe14a7334edb45a7d1353a64adc54e96c106c094cb9371898c183457b535e80,bfe9b4d4d282c143,
potato_pld,Training/Late_Blight/Late_Blight_600.jpg,Late_Blight_600.jpg,.jpg,8615,256,256,Late_Blight,False,0be523a73e129bdbb6abed934c9255dcaba22a919bc220fd0ece8e4b049ccb32,bfcca0acc5c49696,
potato_pld,Training/Late_Blight/Late_Blight_63.jpg,Late_Blight_63.jpg,.jpg,9199,256,256,Late_Blight,False,a0d0c2ce921a04fbfbbec283f11dc5c6b73435f839862b30a1efee5c6e852d84,ea87c4f4c6728c6a,
potato_pld,Training/Late_Blight/Late_Blight_765.jpg,Late_Blight_765.jpg,.jpg,9639,256,256,Late_Blight,False,7f389caa2aa0ac2189fb595356d2988bdf99e9719764edbdb29dbea8db4804dd,fac0f082955f965a,
potato_pld,Training/Late_Blight/Late_Blight_953.jpg,Late_Blight_953.jpg,.jpg,8877,256,256,Late_Blight,False,5cad10e08ca535483501f4bdcfd290425e79c37f6c91cf72db69dae94120dbfe,ae31b521d0738a3f,
potato_pld,Training/Late_Blight/Late_Blight_256.jpg,Late_Blight_256.jpg,.jpg,7981,256,256,Late_Blight,False,40eeb1424932c43f11e69e2bdc5a742dc0e96ea9ad7dbc8af68a6cb22e8dd2a4,bf94e0cc076c1f31,
potato_pld,Training/Late_Blight/Late_Blight_741.jpg,Late_Blight_741.jpg,.jpg,8451,256,256,Late_Blight,False,9b73419e844aebbd14b44074afb51f23adfa29d8470b8318c03b7a6cc42e574e,abe2b5c7800e974e,
potato_pld,Training/Late_Blight/Late_Blight_683.jpg,Late_Blight_683.jpg,.jpg,11284,256,256,Late_Blight,False,c4e0fbda0f7106a720c9cf26256052680549ec3cc1d911f7d017af541a5efeba,bfcfb828d0e5c0a4,
potato_pld,Training/Late_Blight/Late_Blight_111.jpg,Late_Blight_111.jpg,.jpg,8955,256,256,Late_Blight,False,30ff21d39dbbe3dc4480121db7433bbd668ae03b08f26406aab9662aec54ec4c,bf1f8407caf028c7,
potato_pld,Training/Late_Blight/Late_Blight_706.jpg,Late_Blight_706.jpg,.jpg,9823,256,256,Late_Blight,False,71b14747850f96b5d64ae5bd48964e0ff20fa6820d5d5bef40fc663c481c8091,ea36c1f08d4695ce,
potato_pld,Training/Late_Blight/Late_Blight_657.jpg,Late_Blight_657.jpg,.jpg,9140,256,256,Late_Blight,False,7300de92291d360a9f9ccf0b9e22ad151d646c02b087ac0d3e86b2ee51090cc9,fab0b053914bda69,
potato_pld,Training/Late_Blight/Late_Blight_142.jpg,Late_Blight_142.jpg,.jpg,8934,256,256,Late_Blight,False,8f7faa9ba7b3072bac4d6bc1e0814ae46aa546ba07c963493d05501a48cfb2a6,afb4d042832fdd38,
potato_pld,Training/Late_Blight/Late_Blight_911.jpg,Late_Blight_911.jpg,.jpg,8872,256,256,Late_Blight,False,cbc91a225d8a383aaa867e3e7961df73886c8620147cc75f7090b1def95a3863,eaa5e495c61e861e,
potato_pld,Training/Late_Blight/Late_Blight_39.jpg,Late_Blight_39.jpg,.jpg,11446,256,256,Late_Blight,False,a2a92312fa9d209bd04c432f41b363c4f9c442b24040f786626cb467e3bb3fe1,bb58f48d98acca26,
potato_pld,Training/Late_Blight/Late_Blight_457.jpg,Late_Blight_457.jpg,.jpg,9048,256,256,Late_Blight,False,ac7bcdf2a242ce0329db055ad572c4cd6e59fffc449b2adf7c9aa7884a008fd2,aa6af10197fd8274,
potato_pld,Training/Late_Blight/Late_Blight_233.jpg,Late_Blight_233.jpg,.jpg,10171,256,256,Late_Blight,False,521e21732d9657e1cd0d80b59028e02ed9daf350b593c8fa3522f299b672c35c,ba96fdca946d9024,
potato_pld,Training/Late_Blight/Late_Blight_526.jpg,Late_Blight_526.jpg,.jpg,8359,256,256,Late_Blight,False,089435bf15cc92357943058a73b3b03b1f6301e3adf72f01ebcc25aae2db136a,bfbdb04ac1a541a6,
potato_pld,Training/Late_Blight/Late_Blight_565.jpg,Late_Blight_565.jpg,.jpg,10346,256,256,Late_Blight,False,be62cb0127570f9684ff47e0ed2d1a6da8ad39b55d05ca8e1ae4058f5d26480f,ea3ce11187e3861f,
potato_pld,Training/Late_Blight/Late_Blight_596.jpg,Late_Blight_596.jpg,.jpg,9272,256,256,Late_Blight,False,83940a3b1dd9980e8b3d06cfa6ece715646c16762a7b1d00b27eed9850e1f816,bee881a7cf14dc90,
potato_pld,Training/Late_Blight/Late_Blight_781.jpg,Late_Blight_781.jpg,.jpg,10762,256,256,Late_Blight,False,86c2b377b26310cf715bf346004fa02c957e1bf9ecb738ce17856bba28b1fd64,eed1a06a85a1d735,
potato_pld,Training/Late_Blight/Late_Blight_923.jpg,Late_Blight_923.jpg,.jpg,8906,256,256,Late_Blight,False,0b949b9de98dab9c356eddd9f31a07cdd7380b1e82ef6cc6e3c6fc3f0bde007a,aae6f5c6a003d22f,
potato_pld,Training/Late_Blight/Late_Blight_1055.jpg,Late_Blight_1055.jpg,.jpg,10670,256,256,Late_Blight,False,eadac8ba9e688bc2298a5d5e5e6979850233913f8433d7047d7386da8b7309e7,efbcb4c09013c379,
potato_pld,Training/Late_Blight/Late_Blight_364.jpg,Late_Blight_364.jpg,.jpg,7230,256,256,Late_Blight,False,3376c80bacc365d31b793b784d5c79645292ff1b5c0e2ae58fb40b8cfa9756ea,be60a1879616da3e,
potato_pld,Training/Late_Blight/Late_Blight_954.jpg,Late_Blight_954.jpg,.jpg,6043,256,256,Late_Blight,False,c3fe401c433ebf5990a725970b8f23c546a05fd277d712c9cdd566c9fa4f74c1,fae0e00f873c94f8,
potato_pld,Training/Late_Blight/Late_Blight_484.jpg,Late_Blight_484.jpg,.jpg,7387,256,256,Late_Blight,False,2d35c25ec6feb088d2ceb535f8510aea05f2951c3308dc9f3858c8ebcef8370f,aacad4ab82a59f94,
potato_pld,Training/Late_Blight/Late_Blight_527.jpg,Late_Blight_527.jpg,.jpg,8638,256,256,Late_Blight,False,31297366dc38daa364d039132748e3b315e284f89f1ef3e322d5e08d086a06f6,aa3de53084f297e2,
potato_pld,Training/Late_Blight/Late_Blight_303.jpg,Late_Blight_303.jpg,.jpg,7350,256,256,Late_Blight,False,1b752a704bf4d311971c92c9addaeb66abc23acb9190a3b7c1110a1641998265,bf9ce052c2bbc311,
potato_pld,Training/Late_Blight/Late_Blight_779.jpg,Late_Blight_779.jpg,.jpg,10869,256,256,Late_Blight,False,ad3c2d069ff230d455f8bed1f16ff6a9788dc8aa25c17ba6be64c8c448f3db8d,fab1e0a881d58f27,
potato_pld,Training/Late_Blight/Late_Blight_380.jpg,Late_Blight_380.jpg,.jpg,8809,256,256,Late_Blight,False,1aec72a806abe777a83d8315a7bab093dd1a36ecd8608be2d3a9df0f0dffc575,ae9da4f8c4414ea7,
potato_pld,Training/Late_Blight/Late_Blight_925.jpg,Late_Blight_925.jpg,.jpg,6670,256,256,Late_Blight,False,ed38971a00bafdaf037ee854b0b0224bcb44d0e41170198293df2f1452b092c4,ab85f5ded0ae8214,
potato_pld,Training/Late_Blight/Late_Blight_44.jpg,Late_Blight_44.jpg,.jpg,9871,256,256,Late_Blight,False,83cf0c826edc328dd2dd389a38f73752006da9d61b041120d4a9cb2b4c4f38cd,fab1b1d0934a8f29,
potato_pld,Training/Late_Blight/Late_Blight_498.jpg,Late_Blight_498.jpg,.jpg,8441,256,256,Late_Blight,False,3d05a5d37fc577340c9fab6b9688461040aa97445e7bcab3b057fed860d6503b,bfcfb484d085c296,
potato_pld,Training/Late_Blight/Late_Blight_727.jpg,Late_Blight_727.jpg,.jpg,10254,256,256,Late_Blight,False,901d8c23c41d074d07d4258af4099cf33c786e5441594c28b29acee2cafa3763,fa3de0b087d29e03,
potato_pld,Training/Late_Blight/Late_Blight_917.jpg,Late_Blight_917.jpg,.jpg,7602,256,256,Late_Blight,False,e829cdd6b6c0feca84adfa25cce364f67555b1bcd0235e05df5d36b71edb0e69,ffe0b4a58285d316,
potato_pld,Training/Late_Blight/Late_Blight_715.jpg,Late_Blight_715.jpg,.jpg,7936,256,256,Late_Blight,False,9c32a1315f8b4cb201d5bab3c50f59b1a8871f1370993179164fa13e4fd94765,ea9ff17881709721,
potato_pld,Training/Late_Blight/Late_Blight_395.jpg,Late_Blight_395.jpg,.jpg,7530,256,256,Late_Blight,False,f5a2e559680e233c42d25561b14305ff0dbb413092d699e5f6f56707ca14a2e9,af6d85e4d494ca86,
potato_pld,Training/Late_Blight/Late_Blight_952.jpg,Late_Blight_952.jpg,.jpg,8948,256,256,Late_Blight,False,8c46113f71fb2ccf21d2f1b551a52521b67cd658a8b606500a12bea203e9f0ab,bf35a012d15ad74a,
potato_pld,Training/Late_Blight/Late_Blight_65.jpg,Late_Blight_65.jpg,.jpg,10780,256,256,Late_Blight,False,217bdab5b0975429bfaec649686dc43b179fcc0d69e4d50fadbaa9cda27a29e5,ffe0a0279257d262,
potato_pld,Training/Late_Blight/Late_Blight_714.jpg,Late_Blight_714.jpg,.jpg,9540,256,256,Late_Blight,False,4d3ecfa103c74a4286e27fcd637a8ca6d0e3df2383ef5209ec224cb2ecbdb4a1,aee3a483c697ca1a,
potato_pld,Training/Late_Blight/Late_Blight_736.jpg,Late_Blight_736.jpg,.jpg,9649,256,256,Late_Blight,False,fe1bea0cfef213c73cb10173993ea534b50d742187b0f3fe48ff27115b8c3932,afe3a512943ad869,
potato_pld,Training/Late_Blight/Late_Blight_262.jpg,Late_Blight_262.jpg,.jpg,9361,256,256,Late_Blight,False,b3bd629cec51899d7ab79112fc17f0b148b38154496adbc17930f0de206cb1b5,beceb09ed194c2e0,
potato_pld,Training/Late_Blight/Late_Blight_7.jpg,Late_Blight_7.jpg,.jpg,7392,256,256,Late_Blight,False,b2107052220a0f4a731b4215a246549050508bf047e5999f761f067efaf94f37,ba9db15ac068c56d,
potato_pld,Training/Late_Blight/Late_Blight_721.jpg,Late_Blight_721.jpg,.jpg,9458,256,256,Late_Blight,False,150e06748074c958a1d26f709684c98b567d6fadfd2583f2b9a044a4f8c5054e,aec1b482d60fca1f,
potato_pld,Training/Late_Blight/Late_Blight_843.jpg,Late_Blight_843.jpg,.jpg,7980,256,256,Late_Blight,False,fa3f32f999701d4583cfe9e6a2af0398d78d07081738cc55795ec56538a2466c,eac5e58e947c902b,
potato_pld,Training/Late_Blight/Late_Blight_852.jpg,Late_Blight_852.jpg,.jpg,7790,256,256,Late_Blight,False,c3c28395253f065944e8b2b9b5757994f8c1dc7071a3389fca05cb9fa39bc56f,ab14f40ac27bce69,
potato_pld,Training/Late_Blight/Late_Blight_149.jpg,Late_Blight_149.jpg,.jpg,10376,256,256,Late_Blight,False,2c4bca5b05c152e68d96cffc553868f0eb82e0c95feb848d07f0f861e6ebccd9,ead9a5aba081c59d,
potato_pld,Training/Late_Blight/Late_Blight_473.jpg,Late_Blight_473.jpg,.jpg,9728,256,256,Late_Blight,False,8b1de86c40705cedc68c0258ec2fdff1533aeafd0b6c7ca0e51d325a235d900f,af89e1d9d5b09261,
potato_pld,Training/Late_Blight/Late_Blight_827.jpg,Late_Blight_827.jpg,.jpg,10785,256,256,Late_Blight,False,8f5813b6b0884a2dbaaa5b1ce69e2fd12beffcc913fc07e577e7d2d7d5e610f5,fa1ae04887eb97c1,
potato_pld,Training/Late_Blight/Late_Blight_618.jpg,Late_Blight_618.jpg,.jpg,8465,256,256,Late_Blight,False,6eda508eaf75d09ae0a0fe54c858899a074c51ef71f4ed72d552612f79eacf08,bbc8f0a9c2958f92,
potato_pld,Training/Late_Blight/Late_Blight_76.jpg,Late_Blight_76.jpg,.jpg,9735,256,256,Late_Blight,False,b3245519c5c66acb2ee3ecc72d2aaa77dfeb2aed11c4e17f01503c023790d3a5,af97d2da8d588849,
potato_pld,Training/Late_Blight/Late_Blight_1057.jpg,Late_Blight_1057.jpg,.jpg,11836,256,256,Late_Blight,False,b4c61e24767250f93993d3e1ae748077f0ce8dc97e3298c1ace040d0078d7c25,ffb59490d03ad04b,
potato_pld,Training/Late_Blight/Late_Blight_548.jpg,Late_Blight_548.jpg,.jpg,8654,256,256,Late_Blight,False,eafe2825aa9a363c619878e620eea7fc36d46adaecde6bf691efae54479f6455,bf91f45a8379c029,
potato_pld,Training/Late_Blight/Late_Blight_166.jpg,Late_Blight_166.jpg,.jpg,9299,256,256,Late_Blight,False,1906e4f97316be2359fb8002d65db88cff80d7aa7f019cc0d25455da1e27b867,bacee1eb80859395,
potato_pld,Training/Late_Blight/Late_Blight_546.jpg,Late_Blight_546.jpg,.jpg,8049,256,256,Late_Blight,False,c83fe00273cbc77db60a9c5823e5bd0df7b7115a58cdbfcd55b3c90fb71460c7,aa34a5e2d6439aab,
potato_pld,Training/Late_Blight/Late_Blight_803.jpg,Late_Blight_803.jpg,.jpg,11790,256,256,Late_Blight,False,74b48c1e35b059cd56dcd252f576539c107641f08b73325acdf9a20db7dbeb47,ff88b0eed141c169,
potato_pld,Training/Late_Blight/Late_Blight_60.jpg,Late_Blight_60.jpg,.jpg,7811,256,256,Late_Blight,False,ebed0246087f288fadb70d5dd3ce192b214fa7ddff634234de378ee6d9f505d0,ae33b4b9c2618be1,
potato_pld,Training/Late_Blight/Late_Blight_955.jpg,Late_Blight_955.jpg,.jpg,8675,256,256,Late_Blight,False,64fc25e10737731b0ff1d561e68e3fd37203520a2e1e1b91782cc201d151b893,be9ea1ded4d88248,
potato_pld,Training/Late_Blight/Late_Blight_550.jpg,Late_Blight_550.jpg,.jpg,8028,256,256,Late_Blight,False,7de0834536f20bb1c558dc747fd499fe81c5105b6dbd82cc12cce95baddcd7c6,be48f0add255c386,
potato_pld,Training/Late_Blight/Late_Blight_677.jpg,Late_Blight_677.jpg,.jpg,10313,256,256,Late_Blight,False,ff14d2a2c8783a14075d2644cf569f532d86d7a5056c3b7a99a679388d7be4d6,bf47b8be9084d294,
potato_pld,Training/Late_Blight/Late_Blight_297.jpg,Late_Blight_297.jpg,.jpg,8352,256,256,Late_Blight,False,58ae31beb423393a0675a393461efd4f14b45f1c1eeb3dccbafbe85698a70479,be1aa4b9c2d18f0b,
potato_pld,Training/Late_Blight/Late_Blight_515.jpg,Late_Blight_515.jpg,.jpg,9856,256,256,Late_Blight,False,739f14d63d6c15e4c5b74cebacb12ddafe9aee5e4125e3522f6f3b960be4ecdd,afc7b188d0d5da18,
potato_pld,Training/Late_Blight/Late_Blight_837.jpg,Late_Blight_837.jpg,.jpg,10043,256,256,Late_Blight,False,40afd9b7f9521d96312d0d9c5bad0ffa0b1c3c2c75191b82cdfe8e11cbb0cda8,ba58f42681bdd730,
potato_pld,Training/Late_Blight/Late_Blight_137.jpg,Late_Blight_137.jpg,.jpg,9288,256,256,Late_Blight,False,8f2baf91a4b0162c9d68aaf8579e450d5308a899dbade9f87c2651b2022312eb,ea1da5b095d394d2,
potato_pld,Training/Late_Blight/Late_Blight_775.jpg,Late_Blight_775.jpg,.jpg,10039,256,256,Late_Blight,False,2b87251102a0a86bfe5009fbdb710b4d3ca74ce59d3b986f582788e730c54664,eac2e0ca818f9f5c,
potato_pld,Training/Late_Blight/Late_Blight_1076.jpg,Late_Blight_1076.jpg,.jpg,9214,256,256,Late_Blight,False,d053968ef349bdc62113b59743f07a0ea62c6bfc3e6319436495c5b348d853de,e2e2a58e94bdd870,
potato_pld,Training/Late_Blight/Late_Blight_804.jpg,Late_Blight_804.jpg,.jpg,8952,256,256,Late_Blight,False,946bddbee3469012ebd2d197c67f5e2bcd992b895b6857909b884664f12d2aff,fa0b812cd03d9ff0,
potato_pld,Training/Late_Blight/Late_Blight_370.jpg,Late_Blight_370.jpg,.jpg,8570,256,256,Late_Blight,False,b7a660dcc645a26b4c14c73f63be34ca84f9c220975f147bf48e061b9023be67,bf9bb458d2a0c361,
potato_pld,Training/Late_Blight/Late_Blight_59.jpg,Late_Blight_59.jpg,.jpg,8154,256,256,Late_Blight,False,960c397dc028f33d7120ea655807423533f9a4c4810708316b1733d41344d156,ed3281a5d7c292ce,
potato_pld,Training/Late_Blight/Late_Blight_951.jpg,Late_Blight_951.jpg,.jpg,8753,256,256,Late_Blight,False,0a19e602182e43464bafef306beadeec5bc6cbb34fdedc5355063fe000cbebcf,bee8b501d507c29e,
potato_pld,Training/Late_Blight/Late_Blight_58.jpg,Late_Blight_58.jpg,.jpg,10482,256,256,Late_Blight,False,b417eaaebbaa79449e6d45306872dbd4d902f64da6b5f0e7b934c47f3b8f0ef5,fa9ae05985b097b1,
potato_pld,Training/Late_Blight/Late_Blight_466.jpg,Late_Blight_466.jpg,.jpg,8956,256,256,Late_Blight,False,3907ce702b9a17cd4d3a7bf9cea067fb1332e9ec8f653db6572ac0dc430b243c,bad8f0a983958fd0,
potato_pld,Training/Late_Blight/Late_Blight_346.jpg,Late_Blight_346.jpg,.jpg,7662,256,256,Late_Blight,False,005a3710a700f8a5d01ad44c11992f0ffad23ce08b884a31cc32eed88eb0c7e7,ba99b141d2ebc22d,
potato_pld,Training/Late_Blight/Late_Blight_702.jpg,Late_Blight_702.jpg,.jpg,9584,256,256,Late_Blight,False,a65df6ff1c1863834174dffe9df23124b221b1295b974ee7fd4b9bf1692bff5a,ab1fb57096eac241,
potato_pld,Training/Late_Blight/Late_Blight_1060.jpg,Late_Blight_1060.jpg,.jpg,9031,256,256,Late_Blight,False,449969c67b81d27626ed6e4522545f528385806c903c3eb55b907836bfb3de4c,fab5a1d0c78287c3,
potato_pld,Training/Late_Blight/Late_Blight_544.jpg,Late_Blight_544.jpg,.jpg,9276,256,256,Late_Blight,False,1c965bc370eb733bd38dbfb7c5e85a94680614a6388b7305ff638529a87e0a26,bb43b4f095e0ca65,
potato_pld,Training/Late_Blight/Late_Blight_1113.jpg,Late_Blight_1113.jpg,.jpg,8753,256,256,Late_Blight,False,5c8a51c9ceba3f4d350eca14e14afa22de05960c152b79cada19547e49292887,aa87a5f5d5f092c0,
potato_pld,Training/Late_Blight/Late_Blight_270.jpg,Late_Blight_270.jpg,.jpg,9006,256,256,Late_Blight,False,7088f2c3b92f44e656d2d22a87339e2fdcf67eaa8fa98aa6a0aca13c22616804,aa15e1ea878097ed,
potato_pld,Training/Late_Blight/Late_Blight_159.jpg,Late_Blight_159.jpg,.jpg,8605,256,256,Late_Blight,False,fbe67973b186de157413429d107940ffb36fff459875c028002bfbdd5eac9c6b,bf95c45ec8e8c560,
potato_pld,Training/Late_Blight/Late_Blight_398.jpg,Late_Blight_398.jpg,.jpg,9092,256,256,Late_Blight,False,bdba2b0cc78ad39e0abd85841847e5ff2f8d877c92c240b0f9ca2e8dd95f60a2,bfb5f0da8048c54d,
potato_pld,Training/Late_Blight/Late_Blight_186.jpg,Late_Blight_186.jpg,.jpg,7845,256,256,Late_Blight,False,9fa046c5e65a34c95e20e63d209c888c07fc8f06a5e50ee4d04d0c5c6640236d,bbe08b96fc318d11,
potato_pld,Training/Late_Blight/Late_Blight_558.jpg,Late_Blight_558.jpg,.jpg,8389,256,256,Late_Blight,False,5cb96a4b10e32c57780718cc1fbff2dc8c2495efcb5a12276069786eb3e809c2,bacea17d95e0d260,
potato_pld,Training/Late_Blight/Late_Blight_990.jpg,Late_Blight_990.jpg,.jpg,8319,256,256,Late_Blight,False,c2794d5bc4223906c41d2cf7c7b327808a1c3e3d8fc2a2612491b622bc70b0c7,be19e479d2e0cac1,
potato_pld,Training/Late_Blight/Late_Blight_440.jpg,Late_Blight_440.jpg,.jpg,8678,256,256,Late_Blight,False,60d30abffd42c4aefd1e8d778f3a7e9ad85f5d842fafe4bd0e69f0c6ca93d291,fa63c0ab829caf98,
potato_pld,Training/Late_Blight/Late_Blight_666.jpg,Late_Blight_666.jpg,.jpg,8820,256,256,Late_Blight,False,771e8462c48b8364ed578f3b2ceb95e1b847150336be9d543ff98d785253126e,aad8b01987fadae0,
potato_pld,Training/Late_Blight/Late_Blight_760.jpg,Late_Blight_760.jpg,.jpg,10219,256,256,Late_Blight,False,b13bd8cedf0fe7b414efb48fcf6febda8a80b829c526837eeaf6287e0085b008,abb4e1d2830ad31f,
potato_pld,Training/Late_Blight/Late_Blight_542.jpg,Late_Blight_542.jpg,.jpg,9394,256,256,Late_Blight,False,31f94092cb66fa10fcb87ec09ffb1246afb7e928e7d6fd1d0ebaf376ce36ab18,aa95e47ed5b08352,
potato_pld,Training/Late_Blight/Late_Blight_400.jpg,Late_Blight_400.jpg,.jpg,8197,256,256,Late_Blight,False,2079f2cb546b6301f23211f24f1aab7142cb7fefe6434b0cc22f0090f6966937,af9da5f0d4c08a87,
potato_pld,Training/Late_Blight/Late_Blight_1105.jpg,Late_Blight_1105.jpg,.jpg,7960,256,256,Late_Blight,False,ea38e26a43c7d47479231f42811e8896fc509bfbae8f66e0f76b025bd2c62f8e,eac6e08e871c9f58,
potato_pld,Validation/Early_Blight/Early_Blight_155.jpg,Early_Blight_155.jpg,.jpg,6665,256,256,Early_Blight,False,44168dd2cafd45ed5726d3a660b2f1b288e7ef4d1b52f6a9eb7aea3ff3875b84,ea3ae5f095859287,
potato_pld,Validation/Early_Blight/Early_Blight_96.jpg,Early_Blight_96.jpg,.jpg,7657,256,256,Early_Blight,False,beb2833ef66acdf735868fc8d4d2fe5a190e19452993af4dfd10c9a40badd2e3,af97b45ad2a9c304,
potato_pld,Validation/Early_Blight/Early_Blight_78.jpg,Early_Blight_78.jpg,.jpg,12141,256,256,Early_Blight,False,d9cb9c59de2b78d2f190ae538fb45f258ab5fdefe52d81beaeb6a78195682340,ab1eb498d2618b2f,
potato_pld,Validation/Early_Blight/Early_Blight_61.jpg,Early_Blight_61.jpg,.jpg,14481,256,256,Early_Blight,False,e5dfe784ae28e267991acbf8eb5bcc18ab1038948ec4dbfea8e2cd38a3e57c80,bbb4b512d24a816f,
potato_pld,Validation/Early_Blight/Early_Blight_28.jpg,Early_Blight_28.jpg,.jpg,8691,256,256,Early_Blight,False,0730c78ad103edf1ca7fcdfa27595e04cf4edd5bed0362ccb2898afffa4084a2,afc3b444922edb15,
